hips_JNTa_x,hips_JNTa_y,hips_JNTa_z,hips_JNTw_x,hips_JNTw_y,hips_JNTw_z,label,window_index,action_exist,begin_index,end_index,len,
24.36523,-105.3192,16.78467,-5.407825,-1.777344,-8.025074,knee,
8.56781,-80.0415,-30.50842,-5.070071,-2.409668,-10.73421,knee,
25.56305,123.703,-99.09973,-0.1073694,-1.961975,-8.220716,knee,
0.2944946,-22.4884,4.345703,0.5271626,-2.317505,-7.783427,knee,
-1.77002,26.91345,-18.51196,1.717033,-1.970367,-2.842979,knee,
-2.301025,-23.37952,-1.937866,3.061008,-2.75116,-0.2394342,knee,
0.8468628,83.97827,-41.5802,2.545428,-1.560059,4.28895,knee,
-2.47345,62.73804,-14.37378,4.835896,-2.529602,10.37963,knee,
-0.1190186,197.7692,-83.00781,7.787528,-3.115234,20.86327,knee,
2.069092,-92.70782,1.828003,5.118408,-1.959839,13.43527,knee,
-5.619812,9.210205,-37.18872,4.425383,0.4962158,2.984905,knee,
-0.6011963,-60.31494,29.45557,2.838297,0.4060364,1.588192,knee,
16.30402,30.88989,-35.07385,3.574629,2.021179,-4.224577,knee,
-4.35791,-46.52557,30.31311,2.403584,1.364899,-2.89464,knee,
32.17621,28.02277,-38.4552,2.907972,1.673889,-5.488901,knee,
9.159851,-28.74298,-18.67676,3.019266,1.715088,-5.955091,knee,
22.27325,-56.29578,14.56909,3.588438,1.898041,-7.532277,knee,
28.21655,-97.22748,-34.69543,5.490618,2.900543,-11.49745,knee,
-70.82214,18.77441,98.76709,3.94289,1.511383,-5.117025,knee,
-20.13245,23.62823,34.23767,2.971544,0.9770203,-2.891231,knee,
-1.28479,-7.107544,29.00085,4.750404,1.335907,-1.542549,knee,
-2.737427,20.38727,14.88647,3.810482,0.9938049,-0.0330019,knee,
-1.264954,-12.49695,2.505493,6.669817,1.222839,1.9697,knee,
-0.9368896,13.8092,-3.689575,6.855268,0.8171082,3.772287,knee,
-4.037476,-2.403259,29.10461,7.81333,0.3381348,5.346503,knee,
-7.867432,-33.41522,46.37146,13.71795,0.2511597,10.09935,knee,
-0.8148193,8.221436,-16.2384,10.42593,0.1277161,7.369542,knee,
5.021667,31.52313,-32.83997,4.508629,-0.08651733,2.763572,knee,
-3.100586,-18.18542,14.69421,6.498013,-0.2754211,4.031181,knee,
7.188416,23.16284,-27.67334,3.157501,-0.2844238,2.003441,knee,
0.9658813,-5.506897,4.290771,3.740692,-0.3385925,2.830667,knee,
6.990051,12.73041,-8.398438,2.310562,-0.2484131,3.669958,knee,
0.8300781,6.254578,-7.171631,1.425533,-0.3405762,2.75712,knee,
27.77252,27.33154,-28.39355,-4.303017,-3.223724,3.380299,knee,
-7.699585,-3.648376,3.781128,-3.266163,-2.365265,2.611732,knee,
2.029419,23.64044,-13.62305,-5.620403,-3.306122,-7.139587,knee,
3.034973,4.275513,-4.284668,-6.348724,-3.524933,-8.659687,knee,
-0.4211426,11.33118,-9.686279,-7.635345,-3.44223,-13.82656,knee,
1.567078,3.413391,-5.709839,-8.323994,-3.416901,-15.42657,knee,
-12.61444,9.405518,-3.607178,-9.270544,-2.228851,-14.79248,knee,
-6.828308,-3.6026,0.05187988,-8.970356,-1.641693,-13.51248,knee,
-34.26971,65.2771,-22.9248,-13.90155,1.567078,-3.043621,knee,
-24.73145,8.074951,-25.46692,-16.84982,3.115997,1.744752,knee,
48.67706,-131.9077,96.6156,0,0,0,knee,
-54.11835,110.9528,0.793457,-11.72014,6.453552,13.09056,knee,
-1.600647,-36.27014,34.59473,-6.660271,7.19635,12.92023,knee,
11.66382,-41.94031,-5.31311,-3.274632,5.418701,6.7665,knee,
-2.384949,-25.29297,-8.746338,-1.601372,5.098572,3.117986,knee,
7.028198,-33.43811,36.08398,-0.5988503,4.927826,1.128435,knee,
3.662109,-81.49567,43.9209,2.104406,6.915131,0.1057768,knee,
13.69781,-83.992,-33.72498,4.176235,8.291016,-0.3858185,knee,
20.62378,56.78864,-43.29834,3.731031,5.532684,1.144209,knee,
5.508423,90.40527,1.904297,2.547026,2.411346,2.025471,knee,
-4.0802,44.28253,-26.2146,0,0,0,knee,
-6.549072,-39.8468,10.86426,3.412657,3.047943,6.580834,knee,
-0.06713867,30.14984,-13.1012,1.346111,1.172485,3.78377,knee,
-5.395508,13.43231,-6.082153,0.9649372,0.4925537,5.877085,knee,
-6.248474,10.75287,-6.365967,0.8097267,0.01907349,8.604021,knee,
-3.100586,45.05463,14.31885,0.03831863,-1.644287,11.55373,knee,
0.6103516,61.90796,6.985474,-0.8383656,-4.051208,16.68072,knee,
17.19666,-21.42792,-17.81921,-0.3263378,-3.661957,9.334059,knee,
17.14935,-14.63318,-19.90967,0.2369308,-3.56369,-0.9891415,knee,
8.396912,-12.68463,-10.60181,0.7603168,-3.653564,-3.923645,knee,
7.173157,-21.56372,-3.878784,1.47397,-3.534393,-8.313417,knee,
23.16132,-29.53949,-11.8927,3.724308,-5.161743,-16.78144,knee,
-14.13574,-34.52301,60.90698,2.866106,-2.762604,-11.62726,knee,
29.63104,-65.55176,-32.33948,11.73772,-5.091705,-23.60616,knee,
-32.52411,-9.080505,-3.741455,8.932533,-3.31665,-15.99651,knee,
-8.71582,-3.469849,53.81775,10.80329,-1.358795,-6.66347,knee,
-16.50391,41.48712,10.73914,7.23485,0.2789307,1.098399,knee,
-5.220032,14.60571,-10.52856,6.826601,1.208191,4.661984,knee,
-3.712463,-6.835938,3.875732,9.900055,2.556,9.696403,knee,
-0.78125,4.075623,2.056885,9.219933,2.988892,10.21659,knee,
-4.35791,-46.52557,30.31311,2.403584,1.364899,-2.89464,knee,91,True,0,79,80,
32.17621,28.02277,-38.4552,2.907972,1.673889,-5.488901,knee,
9.159851,-28.74298,-18.67676,3.019266,1.715088,-5.955091,knee,
22.27325,-56.29578,14.56909,3.588438,1.898041,-7.532277,knee,
28.21655,-97.22748,-34.69543,5.490618,2.900543,-11.49745,knee,
-70.82214,18.77441,98.76709,3.94289,1.511383,-5.117025,knee,
-20.13245,23.62823,34.23767,2.971544,0.9770203,-2.891231,knee,
-1.28479,-7.107544,29.00085,4.750404,1.335907,-1.542549,knee,
-2.737427,20.38727,14.88647,3.810482,0.9938049,-0.0330019,knee,
-1.264954,-12.49695,2.505493,6.669817,1.222839,1.9697,knee,
-0.9368896,13.8092,-3.689575,6.855268,0.8171082,3.772287,knee,
-4.037476,-2.403259,29.10461,7.81333,0.3381348,5.346503,knee,
-7.867432,-33.41522,46.37146,13.71795,0.2511597,10.09935,knee,
-0.8148193,8.221436,-16.2384,10.42593,0.1277161,7.369542,knee,
5.021667,31.52313,-32.83997,4.508629,-0.08651733,2.763572,knee,
-3.100586,-18.18542,14.69421,6.498013,-0.2754211,4.031181,knee,
7.188416,23.16284,-27.67334,3.157501,-0.2844238,2.003441,knee,
0.9658813,-5.506897,4.290771,3.740692,-0.3385925,2.830667,knee,
6.990051,12.73041,-8.398438,2.310562,-0.2484131,3.669958,knee,
0.8300781,6.254578,-7.171631,1.425533,-0.3405762,2.75712,knee,
27.77252,27.33154,-28.39355,-4.303017,-3.223724,3.380299,knee,
-7.699585,-3.648376,3.781128,-3.266163,-2.365265,2.611732,knee,
2.029419,23.64044,-13.62305,-5.620403,-3.306122,-7.139587,knee,
3.034973,4.275513,-4.284668,-6.348724,-3.524933,-8.659687,knee,
-0.4211426,11.33118,-9.686279,-7.635345,-3.44223,-13.82656,knee,
1.567078,3.413391,-5.709839,-8.323994,-3.416901,-15.42657,knee,
-12.61444,9.405518,-3.607178,-9.270544,-2.228851,-14.79248,knee,
-6.828308,-3.6026,0.05187988,-8.970356,-1.641693,-13.51248,knee,
-34.26971,65.2771,-22.9248,-13.90155,1.567078,-3.043621,knee,
-24.73145,8.074951,-25.46692,-16.84982,3.115997,1.744752,knee,
48.67706,-131.9077,96.6156,0,0,0,knee,
-54.11835,110.9528,0.793457,-11.72014,6.453552,13.09056,knee,
-1.600647,-36.27014,34.59473,-6.660271,7.19635,12.92023,knee,
11.66382,-41.94031,-5.31311,-3.274632,5.418701,6.7665,knee,
-2.384949,-25.29297,-8.746338,-1.601372,5.098572,3.117986,knee,
7.028198,-33.43811,36.08398,-0.5988503,4.927826,1.128435,knee,
3.662109,-81.49567,43.9209,2.104406,6.915131,0.1057768,knee,
13.69781,-83.992,-33.72498,4.176235,8.291016,-0.3858185,knee,
20.62378,56.78864,-43.29834,3.731031,5.532684,1.144209,knee,
5.508423,90.40527,1.904297,2.547026,2.411346,2.025471,knee,
-4.0802,44.28253,-26.2146,0,0,0,knee,
-6.549072,-39.8468,10.86426,3.412657,3.047943,6.580834,knee,
-0.06713867,30.14984,-13.1012,1.346111,1.172485,3.78377,knee,
-5.395508,13.43231,-6.082153,0.9649372,0.4925537,5.877085,knee,
-6.248474,10.75287,-6.365967,0.8097267,0.01907349,8.604021,knee,
-3.100586,45.05463,14.31885,0.03831863,-1.644287,11.55373,knee,
0.6103516,61.90796,6.985474,-0.8383656,-4.051208,16.68072,knee,
17.19666,-21.42792,-17.81921,-0.3263378,-3.661957,9.334059,knee,
17.14935,-14.63318,-19.90967,0.2369308,-3.56369,-0.9891415,knee,
8.396912,-12.68463,-10.60181,0.7603168,-3.653564,-3.923645,knee,
7.173157,-21.56372,-3.878784,1.47397,-3.534393,-8.313417,knee,
23.16132,-29.53949,-11.8927,3.724308,-5.161743,-16.78144,knee,
-14.13574,-34.52301,60.90698,2.866106,-2.762604,-11.62726,knee,
29.63104,-65.55176,-32.33948,11.73772,-5.091705,-23.60616,knee,
-32.52411,-9.080505,-3.741455,8.932533,-3.31665,-15.99651,knee,
-8.71582,-3.469849,53.81775,10.80329,-1.358795,-6.66347,knee,
-16.50391,41.48712,10.73914,7.23485,0.2789307,1.098399,knee,
-5.220032,14.60571,-10.52856,6.826601,1.208191,4.661984,knee,
-3.712463,-6.835938,3.875732,9.900055,2.556,9.696403,knee,
-0.78125,4.075623,2.056885,9.219933,2.988892,10.21659,knee,
-2.39563,3.672791,-0.6317139,8.323345,3.046722,9.89552,knee,
1.383972,-31.53992,24.06921,14.17095,3.834534,11.0271,knee,
-4.521179,6.552124,-9.506226,11.66193,2.788849,7.290983,knee,
-6.349182,-1.78833,-6.295776,10.37148,1.768951,4.873199,knee,
6.033325,37.23755,-24.80469,3.036976,-0.3684998,-0.4689503,knee,
-2.861023,-7.510376,0.9338379,3.313961,-0.6375122,-0.4310989,knee,
-0.7827759,5.833435,-6.869507,0.8020782,-0.9936523,0.21842,knee,
0.201416,3.474426,-3.649902,-0.4572487,-1.1409,1.107931,knee,
4.129028,13.72375,-4.690552,-1.99831,-0.892334,1.915874,knee,
-2.391052,6.556702,-8.062744,-5.167332,-2.059326,2.653589,knee,
1.28479,35.19592,-16.87012,-10.70673,-3.754578,1.131363,knee,
-6.655884,25.58594,-24.18823,-18.00571,-6.222992,0.9964752,knee,
9.9823,2.104187,15.67688,-10.977,-3.774719,-8.315773,knee,
-2.462769,-16.35742,7.565308,-8.255806,-2.779388,-6.155405,knee,
-3.639221,29.79431,-20.01953,-13.0879,-3.555908,-13.22097,knee,
-4.722595,-13.67645,6.088257,-11.17964,-2.783203,-10.87565,knee,
-0.2487183,-18.31818,17.12646,-7.831888,-1.244965,-5.005655,knee,
-10.13947,14.08997,-12.39929,-11.30574,-1.789551,-7.227654,knee,
-16.73431,60.42328,-12.30469,-12.67268,1.447754,13.60627,knee,
-13.66882,-2.302551,23.29407,-16.98831,1.80603,18.20305,knee,
27.77252,27.33154,-28.39355,-4.303017,-3.223724,3.380299,knee,92,True,0,79,80,
-7.699585,-3.648376,3.781128,-3.266163,-2.365265,2.611732,knee,
2.029419,23.64044,-13.62305,-5.620403,-3.306122,-7.139587,knee,
3.034973,4.275513,-4.284668,-6.348724,-3.524933,-8.659687,knee,
-0.4211426,11.33118,-9.686279,-7.635345,-3.44223,-13.82656,knee,
1.567078,3.413391,-5.709839,-8.323994,-3.416901,-15.42657,knee,
-12.61444,9.405518,-3.607178,-9.270544,-2.228851,-14.79248,knee,
-6.828308,-3.6026,0.05187988,-8.970356,-1.641693,-13.51248,knee,
-34.26971,65.2771,-22.9248,-13.90155,1.567078,-3.043621,knee,
-24.73145,8.074951,-25.46692,-16.84982,3.115997,1.744752,knee,
48.67706,-131.9077,96.6156,0,0,0,knee,
-54.11835,110.9528,0.793457,-11.72014,6.453552,13.09056,knee,
-1.600647,-36.27014,34.59473,-6.660271,7.19635,12.92023,knee,
11.66382,-41.94031,-5.31311,-3.274632,5.418701,6.7665,knee,
-2.384949,-25.29297,-8.746338,-1.601372,5.098572,3.117986,knee,
7.028198,-33.43811,36.08398,-0.5988503,4.927826,1.128435,knee,
3.662109,-81.49567,43.9209,2.104406,6.915131,0.1057768,knee,
13.69781,-83.992,-33.72498,4.176235,8.291016,-0.3858185,knee,
20.62378,56.78864,-43.29834,3.731031,5.532684,1.144209,knee,
5.508423,90.40527,1.904297,2.547026,2.411346,2.025471,knee,
-4.0802,44.28253,-26.2146,0,0,0,knee,
-6.549072,-39.8468,10.86426,3.412657,3.047943,6.580834,knee,
-0.06713867,30.14984,-13.1012,1.346111,1.172485,3.78377,knee,
-5.395508,13.43231,-6.082153,0.9649372,0.4925537,5.877085,knee,
-6.248474,10.75287,-6.365967,0.8097267,0.01907349,8.604021,knee,
-3.100586,45.05463,14.31885,0.03831863,-1.644287,11.55373,knee,
0.6103516,61.90796,6.985474,-0.8383656,-4.051208,16.68072,knee,
17.19666,-21.42792,-17.81921,-0.3263378,-3.661957,9.334059,knee,
17.14935,-14.63318,-19.90967,0.2369308,-3.56369,-0.9891415,knee,
8.396912,-12.68463,-10.60181,0.7603168,-3.653564,-3.923645,knee,
7.173157,-21.56372,-3.878784,1.47397,-3.534393,-8.313417,knee,
23.16132,-29.53949,-11.8927,3.724308,-5.161743,-16.78144,knee,
-14.13574,-34.52301,60.90698,2.866106,-2.762604,-11.62726,knee,
29.63104,-65.55176,-32.33948,11.73772,-5.091705,-23.60616,knee,
-32.52411,-9.080505,-3.741455,8.932533,-3.31665,-15.99651,knee,
-8.71582,-3.469849,53.81775,10.80329,-1.358795,-6.66347,knee,
-16.50391,41.48712,10.73914,7.23485,0.2789307,1.098399,knee,
-5.220032,14.60571,-10.52856,6.826601,1.208191,4.661984,knee,
-3.712463,-6.835938,3.875732,9.900055,2.556,9.696403,knee,
-0.78125,4.075623,2.056885,9.219933,2.988892,10.21659,knee,
-2.39563,3.672791,-0.6317139,8.323345,3.046722,9.89552,knee,
1.383972,-31.53992,24.06921,14.17095,3.834534,11.0271,knee,
-4.521179,6.552124,-9.506226,11.66193,2.788849,7.290983,knee,
-6.349182,-1.78833,-6.295776,10.37148,1.768951,4.873199,knee,
6.033325,37.23755,-24.80469,3.036976,-0.3684998,-0.4689503,knee,
-2.861023,-7.510376,0.9338379,3.313961,-0.6375122,-0.4310989,knee,
-0.7827759,5.833435,-6.869507,0.8020782,-0.9936523,0.21842,knee,
0.201416,3.474426,-3.649902,-0.4572487,-1.1409,1.107931,knee,
4.129028,13.72375,-4.690552,-1.99831,-0.892334,1.915874,knee,
-2.391052,6.556702,-8.062744,-5.167332,-2.059326,2.653589,knee,
1.28479,35.19592,-16.87012,-10.70673,-3.754578,1.131363,knee,
-6.655884,25.58594,-24.18823,-18.00571,-6.222992,0.9964752,knee,
9.9823,2.104187,15.67688,-10.977,-3.774719,-8.315773,knee,
-2.462769,-16.35742,7.565308,-8.255806,-2.779388,-6.155405,knee,
-3.639221,29.79431,-20.01953,-13.0879,-3.555908,-13.22097,knee,
-4.722595,-13.67645,6.088257,-11.17964,-2.783203,-10.87565,knee,
-0.2487183,-18.31818,17.12646,-7.831888,-1.244965,-5.005655,knee,
-10.13947,14.08997,-12.39929,-11.30574,-1.789551,-7.227654,knee,
-16.73431,60.42328,-12.30469,-12.67268,1.447754,13.60627,knee,
-13.66882,-2.302551,23.29407,-16.98831,1.80603,18.20305,knee,
24.70551,-27.98767,68.46313,-9.320965,2.517548,17.4279,knee,
12.854,-34.4986,2.389526,-5.211353,2.322235,14.05346,knee,
2.980042,-16.47797,-10.91614,-4.434786,2.881012,13.46192,knee,
2.149963,-31.09131,2.151489,-3.416491,2.812805,11.40619,knee,
11.83777,-35.14099,32.54089,-1.379843,1.883087,5.199413,knee,
4.055786,-58.29926,26.58691,-1.442766,3.018036,6.399221,knee,
2.458191,14.1983,-27.24609,-0.3471947,2.605896,-0.3110313,knee,
9.567261,-41.7511,27.21252,0.2145004,4.140167,-5.071573,knee,
-10.01434,32.49664,-59.14917,0.4980946,3.119812,-8.184719,knee,
-19.98901,75.54932,-62.08496,0.6668472,1.242218,-11.10188,knee,
4.693604,5.747986,20.94421,0.6653976,0.6098938,-8.981848,knee,
4.248047,11.64246,27.82593,1.031647,-0.01419067,-11.04108,knee,
6.411743,10.05402,-0.881958,1.386909,0.07125854,-12.11563,knee,
8.174133,3.877258,-15.13062,0.9870434,0.1554871,-5.50293,knee,
3.131104,18.2312,-5.978394,1.412582,0.4344177,-6.300936,knee,
17.30194,91.51459,-71.07239,2.645187,2.467499,0.4484653,knee,
-5.911255,-49.09821,-17.05627,2.410183,2.044678,0.1350117,knee,
-16.20331,-54.51355,40.56396,1.705809,0.7542419,-0.7770729,knee,
0.8102417,-17.87415,-14.13269,2.332935,0.9411621,-1.226711,knee,
20.87402,-25.28839,47.79053,4.241629,-0.03204346,-5.316935,knee,
-4.0802,44.28253,-26.2146,0,0,0,knee,93,True,0,79,80,
-6.549072,-39.8468,10.86426,3.412657,3.047943,6.580834,knee,
-0.06713867,30.14984,-13.1012,1.346111,1.172485,3.78377,knee,
-5.395508,13.43231,-6.082153,0.9649372,0.4925537,5.877085,knee,
-6.248474,10.75287,-6.365967,0.8097267,0.01907349,8.604021,knee,
-3.100586,45.05463,14.31885,0.03831863,-1.644287,11.55373,knee,
0.6103516,61.90796,6.985474,-0.8383656,-4.051208,16.68072,knee,
17.19666,-21.42792,-17.81921,-0.3263378,-3.661957,9.334059,knee,
17.14935,-14.63318,-19.90967,0.2369308,-3.56369,-0.9891415,knee,
8.396912,-12.68463,-10.60181,0.7603168,-3.653564,-3.923645,knee,
7.173157,-21.56372,-3.878784,1.47397,-3.534393,-8.313417,knee,
23.16132,-29.53949,-11.8927,3.724308,-5.161743,-16.78144,knee,
-14.13574,-34.52301,60.90698,2.866106,-2.762604,-11.62726,knee,
29.63104,-65.55176,-32.33948,11.73772,-5.091705,-23.60616,knee,
-32.52411,-9.080505,-3.741455,8.932533,-3.31665,-15.99651,knee,
-8.71582,-3.469849,53.81775,10.80329,-1.358795,-6.66347,knee,
-16.50391,41.48712,10.73914,7.23485,0.2789307,1.098399,knee,
-5.220032,14.60571,-10.52856,6.826601,1.208191,4.661984,knee,
-3.712463,-6.835938,3.875732,9.900055,2.556,9.696403,knee,
-0.78125,4.075623,2.056885,9.219933,2.988892,10.21659,knee,
-2.39563,3.672791,-0.6317139,8.323345,3.046722,9.89552,knee,
1.383972,-31.53992,24.06921,14.17095,3.834534,11.0271,knee,
-4.521179,6.552124,-9.506226,11.66193,2.788849,7.290983,knee,
-6.349182,-1.78833,-6.295776,10.37148,1.768951,4.873199,knee,
6.033325,37.23755,-24.80469,3.036976,-0.3684998,-0.4689503,knee,
-2.861023,-7.510376,0.9338379,3.313961,-0.6375122,-0.4310989,knee,
-0.7827759,5.833435,-6.869507,0.8020782,-0.9936523,0.21842,knee,
0.201416,3.474426,-3.649902,-0.4572487,-1.1409,1.107931,knee,
4.129028,13.72375,-4.690552,-1.99831,-0.892334,1.915874,knee,
-2.391052,6.556702,-8.062744,-5.167332,-2.059326,2.653589,knee,
1.28479,35.19592,-16.87012,-10.70673,-3.754578,1.131363,knee,
-6.655884,25.58594,-24.18823,-18.00571,-6.222992,0.9964752,knee,
9.9823,2.104187,15.67688,-10.977,-3.774719,-8.315773,knee,
-2.462769,-16.35742,7.565308,-8.255806,-2.779388,-6.155405,knee,
-3.639221,29.79431,-20.01953,-13.0879,-3.555908,-13.22097,knee,
-4.722595,-13.67645,6.088257,-11.17964,-2.783203,-10.87565,knee,
-0.2487183,-18.31818,17.12646,-7.831888,-1.244965,-5.005655,knee,
-10.13947,14.08997,-12.39929,-11.30574,-1.789551,-7.227654,knee,
-16.73431,60.42328,-12.30469,-12.67268,1.447754,13.60627,knee,
-13.66882,-2.302551,23.29407,-16.98831,1.80603,18.20305,knee,
24.70551,-27.98767,68.46313,-9.320965,2.517548,17.4279,knee,
12.854,-34.4986,2.389526,-5.211353,2.322235,14.05346,knee,
2.980042,-16.47797,-10.91614,-4.434786,2.881012,13.46192,knee,
2.149963,-31.09131,2.151489,-3.416491,2.812805,11.40619,knee,
11.83777,-35.14099,32.54089,-1.379843,1.883087,5.199413,knee,
4.055786,-58.29926,26.58691,-1.442766,3.018036,6.399221,knee,
2.458191,14.1983,-27.24609,-0.3471947,2.605896,-0.3110313,knee,
9.567261,-41.7511,27.21252,0.2145004,4.140167,-5.071573,knee,
-10.01434,32.49664,-59.14917,0.4980946,3.119812,-8.184719,knee,
-19.98901,75.54932,-62.08496,0.6668472,1.242218,-11.10188,knee,
4.693604,5.747986,20.94421,0.6653976,0.6098938,-8.981848,knee,
4.248047,11.64246,27.82593,1.031647,-0.01419067,-11.04108,knee,
6.411743,10.05402,-0.881958,1.386909,0.07125854,-12.11563,knee,
8.174133,3.877258,-15.13062,0.9870434,0.1554871,-5.50293,knee,
3.131104,18.2312,-5.978394,1.412582,0.4344177,-6.300936,knee,
17.30194,91.51459,-71.07239,2.645187,2.467499,0.4484653,knee,
-5.911255,-49.09821,-17.05627,2.410183,2.044678,0.1350117,knee,
-16.20331,-54.51355,40.56396,1.705809,0.7542419,-0.7770729,knee,
0.8102417,-17.87415,-14.13269,2.332935,0.9411621,-1.226711,knee,
20.87402,-25.28839,47.79053,4.241629,-0.03204346,-5.316935,knee,
-10.24017,-2.548218,-1.657104,2.920961,-0.009155273,-3.66251,knee,
17.29126,-33.42896,-41.71143,6.275749,-0.4217529,-5.074697,knee,
-15.92255,2.18811,19.14673,4.271317,-0.2992249,-3.409634,knee,
12.97607,-138.3194,-18.21289,14.99369,-0.4284668,-0.6304312,knee,
-19.9707,-19.01245,80.71899,14.03073,-0.3938293,-0.01452446,knee,
6.680298,162.5809,-2.441406,10.15154,-0.524292,0.7597351,knee,
-3.631592,34.2453,-8.203125,6.793327,-0.3881836,0.6497765,knee,
6.378174,20.14618,13.51318,9.448223,-0.7563782,0.8463335,knee,
-7.774353,9.768677,22.11914,9.565163,-0.8724976,0.8165216,knee,
-15.04059,-30.00946,9.04541,9.668159,-1.515808,1.768241,knee,
-11.5921,-13.32245,-5.856323,8.892269,-1.668854,2.038693,knee,
-11.12976,-22.17255,5.847168,9.543972,-2.496338,8.026485,knee,
-16.74042,-30.896,17.36145,13.25253,-3.737946,14.4191,knee,
5.110168,24.36523,-32.15332,7.562771,-2.640381,11.65518,knee,
17.16461,32.69043,-29.93164,1.740627,-1.217957,6.365948,knee,
-6.082153,-3.16925,-1.35498,1.480179,-2.207031,8.10832,knee,
4.069519,12.96692,-14.61182,-1.16354,-3.196716,4.953804,knee,
9.698486,6.167603,-1.760864,-1.321926,-2.225037,1.876001,knee,
10.36072,15.58228,-15.60974,-4.72065,-4.212494,-3.018532,knee,
4.888916,12.51678,-9.716797,-7.234783,-4.866791,-5.625505,knee,
-2.39563,3.672791,-0.6317139,8.323345,3.046722,9.89552,knee,94,True,0,79,80,
1.383972,-31.53992,24.06921,14.17095,3.834534,11.0271,knee,
-4.521179,6.552124,-9.506226,11.66193,2.788849,7.290983,knee,
-6.349182,-1.78833,-6.295776,10.37148,1.768951,4.873199,knee,
6.033325,37.23755,-24.80469,3.036976,-0.3684998,-0.4689503,knee,
-2.861023,-7.510376,0.9338379,3.313961,-0.6375122,-0.4310989,knee,
-0.7827759,5.833435,-6.869507,0.8020782,-0.9936523,0.21842,knee,
0.201416,3.474426,-3.649902,-0.4572487,-1.1409,1.107931,knee,
4.129028,13.72375,-4.690552,-1.99831,-0.892334,1.915874,knee,
-2.391052,6.556702,-8.062744,-5.167332,-2.059326,2.653589,knee,
1.28479,35.19592,-16.87012,-10.70673,-3.754578,1.131363,knee,
-6.655884,25.58594,-24.18823,-18.00571,-6.222992,0.9964752,knee,
9.9823,2.104187,15.67688,-10.977,-3.774719,-8.315773,knee,
-2.462769,-16.35742,7.565308,-8.255806,-2.779388,-6.155405,knee,
-3.639221,29.79431,-20.01953,-13.0879,-3.555908,-13.22097,knee,
-4.722595,-13.67645,6.088257,-11.17964,-2.783203,-10.87565,knee,
-0.2487183,-18.31818,17.12646,-7.831888,-1.244965,-5.005655,knee,
-10.13947,14.08997,-12.39929,-11.30574,-1.789551,-7.227654,knee,
-16.73431,60.42328,-12.30469,-12.67268,1.447754,13.60627,knee,
-13.66882,-2.302551,23.29407,-16.98831,1.80603,18.20305,knee,
24.70551,-27.98767,68.46313,-9.320965,2.517548,17.4279,knee,
12.854,-34.4986,2.389526,-5.211353,2.322235,14.05346,knee,
2.980042,-16.47797,-10.91614,-4.434786,2.881012,13.46192,knee,
2.149963,-31.09131,2.151489,-3.416491,2.812805,11.40619,knee,
11.83777,-35.14099,32.54089,-1.379843,1.883087,5.199413,knee,
4.055786,-58.29926,26.58691,-1.442766,3.018036,6.399221,knee,
2.458191,14.1983,-27.24609,-0.3471947,2.605896,-0.3110313,knee,
9.567261,-41.7511,27.21252,0.2145004,4.140167,-5.071573,knee,
-10.01434,32.49664,-59.14917,0.4980946,3.119812,-8.184719,knee,
-19.98901,75.54932,-62.08496,0.6668472,1.242218,-11.10188,knee,
4.693604,5.747986,20.94421,0.6653976,0.6098938,-8.981848,knee,
4.248047,11.64246,27.82593,1.031647,-0.01419067,-11.04108,knee,
6.411743,10.05402,-0.881958,1.386909,0.07125854,-12.11563,knee,
8.174133,3.877258,-15.13062,0.9870434,0.1554871,-5.50293,knee,
3.131104,18.2312,-5.978394,1.412582,0.4344177,-6.300936,knee,
17.30194,91.51459,-71.07239,2.645187,2.467499,0.4484653,knee,
-5.911255,-49.09821,-17.05627,2.410183,2.044678,0.1350117,knee,
-16.20331,-54.51355,40.56396,1.705809,0.7542419,-0.7770729,knee,
0.8102417,-17.87415,-14.13269,2.332935,0.9411621,-1.226711,knee,
20.87402,-25.28839,47.79053,4.241629,-0.03204346,-5.316935,knee,
-10.24017,-2.548218,-1.657104,2.920961,-0.009155273,-3.66251,knee,
17.29126,-33.42896,-41.71143,6.275749,-0.4217529,-5.074697,knee,
-15.92255,2.18811,19.14673,4.271317,-0.2992249,-3.409634,knee,
12.97607,-138.3194,-18.21289,14.99369,-0.4284668,-0.6304312,knee,
-19.9707,-19.01245,80.71899,14.03073,-0.3938293,-0.01452446,knee,
6.680298,162.5809,-2.441406,10.15154,-0.524292,0.7597351,knee,
-3.631592,34.2453,-8.203125,6.793327,-0.3881836,0.6497765,knee,
6.378174,20.14618,13.51318,9.448223,-0.7563782,0.8463335,knee,
-7.774353,9.768677,22.11914,9.565163,-0.8724976,0.8165216,knee,
-15.04059,-30.00946,9.04541,9.668159,-1.515808,1.768241,knee,
-11.5921,-13.32245,-5.856323,8.892269,-1.668854,2.038693,knee,
-11.12976,-22.17255,5.847168,9.543972,-2.496338,8.026485,knee,
-16.74042,-30.896,17.36145,13.25253,-3.737946,14.4191,knee,
5.110168,24.36523,-32.15332,7.562771,-2.640381,11.65518,knee,
17.16461,32.69043,-29.93164,1.740627,-1.217957,6.365948,knee,
-6.082153,-3.16925,-1.35498,1.480179,-2.207031,8.10832,knee,
4.069519,12.96692,-14.61182,-1.16354,-3.196716,4.953804,knee,
9.698486,6.167603,-1.760864,-1.321926,-2.225037,1.876001,knee,
